body_ratio,close_pos,is_bullish,gap_from_prev,consec_candles,atr_pts,atr_ratio,atr_5bar_roc,atr_regime,rsi,rsi_vs_50,rsi_3bar_slope,rsi_5bar_slope,rsi_10bar_slope,rsi_overbought,rsi_oversold,vol_z,vol_ratio,vol_slope_5bar,vol_vs_mean20,stoch_k,stoch_d,stoch_kd_spread,stoch_overbought,stoch_oversold,h1_ema_slope3,h1_ema_slope5,h1_price_vs_ema,h1_rsi,macd_line,macd_hist,macd_hist_slope,bb_width,bb_pct_b,bb_squeeze,adx,di_plus,di_minus,di_spread,h4_slope5,h4_slope10,h4_vs_ema20,price_mom_3bar,price_mom_5bar,price_mom_10bar,hour,day_of_week,is_london,is_ny,session_age_bars,spread_pts,spread_atr_ratio,direction,dir_binary,entry,sl,tp,lot,trade_id,open_time,sl_pts,tp_pts,pnl,win,outcome
0.1805555555553845,0.444444444444655,0.0,0.04931560575980339,2.0,101.38778421209898,1.0089997986755044,0.06729872694790971,0.0,40.90353700412568,-9.096462995874319,-9.065983458915433,9.992104484143482,4.261500739205701,0.0,0.0,-0.618267644425577,0.838831291233696,-0.1076814326106178,-0.21234581558691043,72.35184113689942,84.50536975451921,-12.153528617619784,0.0,0.0,-0.8463214001724282,-1.371202234656721,-2.6385854899471313,38.16451794215354,-0.49701503271755404,0.015190870709369305,-0.011829973608471551,0.0025087876970070156,0.3318804947539102,1.0,3.674302381539034,22.825646562025014,24.566995539471307,-1.7413489774462931,-13.47302349359062,-9.19242891363565,-10.88875923439368,-1.2920688709079702,0.6509659960300775,-0.4339773306864941,12.0,1.0,0.0,1.0,0.0,15.0,0.14794681742400725,SHORT,0.0,1919.64,1921.16,1916.6000000000001,0.3,1043,2023-09-12 12:00:00+00:00,152.0,304.0,91.2,1,TP
0.13142857142858183,0.19428571428566752,1.0,0.011093153672956331,0.0,180.29138131968784,1.4357557464491553,0.2925941024143345,1.0,24.626091950399356,-25.373908049600644,-5.721979964310435,6.564348583625588,2.1308733744181723,0.0,1.0,0.9393426174421301,0.8998357963871512,-0.03460591133003521,0.48731171122235906,37.74545574525512,39.33365560243143,-1.5881998571763063,0.0,0.0,-2.7335204528556005,-3.597521127630216,-5.046987005375906,20.84093776710752,-1.4916431953975313,-0.3540271106678868,0.031283461474655765,0.008589384911176242,0.13016671022102502,1.0,61.36137321023794,9.31542644978086,38.90278016907311,-29.587353719292253,-5.54657683648321,-4.25977101041914,-4.547088851436346,-1.7749045876746523,-1.5253086300328826,-3.621914674223521,16.0,1.0,0.0,1.0,17.0,15.0,0.08319865259293346,SHORT,0.0,1908.99,1911.69,1903.59,0.17,1044,2023-09-12 16:15:00+00:00,270.0,540.0,-45.9,0,SL
0.6306306306303944,0.04504504504520375,0.0,0.009874919147075561,0.0,101.26665181939708,1.040945258846934,0.011666256256815251,0.0,47.418506830284144,-2.5814931697158556,-4.791553117412349,11.657226737830342,23.149941717829066,0.0,0.0,-0.6533194538415695,0.9831629585072411,-0.0315694527961041,-0.1868200186506847,91.76506174571624,93.64540335788278,-1.8803416121665464,1.0,0.0,-0.9063720471356191,-1.757820081301361,-2.8521602643045876,36.2905134937765,-0.46317147118414553,0.20445882051985212,0.0018180682788872405,0.002881461108916244,0.49990919341790974,1.0,3.2681395933408903,19.386757025625137,18.159686828116808,1.2270701975083291,2.429230110182833,-11.059909444734732,-5.859551098066012,-0.6418697445603605,1.2639896508267945,1.4318632763273036,8.0,2.0,1.0,0.0,4.0,15.0,0.14812378735107648,SHORT,0.0,1910.91,1912.42,1907.89,0.3,1045,2023-09-13 08:00:00+00:00,151.0,302.0,-45.3,0,SL
0.08910891089123399,0.1980198019800197,0.0,-0.020040055179056746,0.0,99.80012430725814,0.9501204992420909,0.05530774953666396,0.0,67.04901649760333,17.049016497603333,3.9310756666345057,-0.32648445799100045,-4.4615915673462325,0.0,0.0,-0.1506066267538797,1.2093291102775563,0.12726749208159038,-0.08814589665643932,44.25071889800813,36.98711430715634,7.263604590851791,0.0,0.0,1.7539573687190568,2.755679819926854,5.900358569020689,71.05575713630931,1.1854295642817274,0.050102412275534074,0.02495275698318505,0.0034311561245812935,0.8106023258345482,1.0,38.668726620679216,35.71262947615415,15.795205558129778,19.91742391802437,9.088165023710664,15.981944005312336,8.755302675035923,1.4028038625351114,1.0721429520804473,0.9318625658268221,8.0,0.0,1.0,0.0,7.0,15.0,0.15030041399215768,LONG,1.0,1929.85,1928.36,1932.83,0.3,1046,2023-09-18 08:45:00+00:00,149.0,298.0,-44.7,0,SL
0.009999999999990905,0.8399999999999181,1.0,-0.009230294525882194,1.0,108.33890470905479,1.0336603754259215,0.050085134952224844,0.0,57.99759970531943,7.9975997053194305,0.04004525805028436,-0.615222812177258,-3.499381867766516,0.0,0.0,0.2695540501675933,0.7671582529773346,-0.10479296653424221,0.1498405951114242,9.834855438608033,7.658903999018523,2.17595143958951,0.0,1.0,1.2534662360715174,2.387574637173884,1.749092744884255,59.28224418415375,0.7999544443072454,-0.17272291441638005,-0.006807860176048296,0.0011689282750863444,0.539696719067505,1.0,12.598806469418367,24.787347831554335,19.240379652792562,5.546968178761773,8.371877134982915,14.722319768795531,8.06524948477009,0.07384235620705755,0.09230294525882193,0.6461206168121733,10.0,0.0,1.0,0.0,13.0,15.0,0.13845441801487837,LONG,1.0,1928.86,1927.24,1932.1,0.28,1047,2023-09-18 10:15:00+00:00,162.0,324.0,-45.36,0,SL
0.09999999999990905,0.6399999999998727,1.0,0.042827416070849694,0.0,70.04858735235413,0.8695751813877969,-0.06090513396367084,0.0,37.29543055571578,-12.704569444284218,-5.341042096492991,-8.108191182090309,-19.423747230331735,0.0,0.0,-0.5447393784209014,1.0823471400367792,0.06385601577893518,-0.2843752547065216,2.059683863252975,0.7576278717766577,1.3020559914763172,0.0,1.0,0.3055050946436495,0.8987260422377403,0.4488376465651893,55.82634878270873,-0.7233195511750133,-0.16535960443280892,-0.005777374981223205,0.0012228842667842575,0.040447795851896395,1.0,68.04848371265764,4.896385400266565,25.75245991006709,-20.85607450980052,13.90463441768186,12.0059523052059,14.602520080942924,-0.8422725160610178,-1.2134434553420397,-2.641023991038328,8.0,1.0,1.0,0.0,4.0,15.0,0.21413708065708414,LONG,1.0,1931.37,1930.32,1933.4699999999998,0.43,1048,2023-09-19 08:00:00+00:00,105.0,210.0,-45.15,0,SL
0.8603351955306141,0.9441340782122203,1.0,-0.010452797734435993,1.0,95.66816696924904,1.0393008127105832,0.05210477472932104,0.0,70.56550975628092,20.565509756280917,4.3081121604449635,6.762463422984808,6.2310719852969925,1.0,0.0,2.178373649044694,1.6083564057367123,0.2045054115275553,0.6778259157139583,37.08626339474028,30.800741637349564,6.285521757390715,0.0,0.0,1.018063354022388,1.6679386630657973,3.3861827578350354,67.80025309240327,1.0012158244545506,0.057769684022882906,0.06822269131431395,0.0018758209259984943,1.0437527701847744,1.0,49.64910010029192,31.783991767802025,10.694034155845715,21.089957611956308,4.985984519330485,12.721054842820012,11.926985276148239,1.1916189417266538,1.588825255635697,2.2682571083745118,15.0,1.0,0.0,1.0,12.0,15.0,0.15679196617893507,LONG,1.0,1936.81,1935.3799999999999,1939.6699999999998,0.31,1049,2023-09-19 15:00:00+00:00,143.0,286.0,-44.33,0,SL
0.7121212121211321,0.2878787878788679,0.0,0.010620457659656291,0.0,94.1579008158682,1.1504027039154774,0.2566562612706881,0.0,46.33093437842691,-3.6690656215730897,-11.623227767752333,-5.356470203835592,3.0946376971456218,0.0,0.0,1.099369227323864,0.8986928104566525,-0.03921568627447233,0.6798418972319801,76.95749837099466,92.31916612366483,-15.361667752670172,0.0,0.0,-0.2962382743978651,-0.5099880497884897,-0.9452818917946118,46.15195545922539,0.10031866925158348,0.12052353777022745,-0.0859227590250517,0.0011924447733832008,0.37664347674127485,1.0,8.053461519832497,18.579879864461624,21.83464834207765,-3.2547684776160253,-7.105086174316579,-2.03912787065594,1.3852453963395484,-1.1470094272438454,-0.39295693340752424,0.27613189915130504,9.0,2.0,1.0,0.0,11.0,15.0,0.1593068650624885,SHORT,0.0,1930.43,1931.8400000000001,1927.6100000000001,0.31,1050,2023-09-20 09:45:00+00:00,141.0,282.0,-43.71,0,SL
0.9000000000000975,0.09999999999990256,0.0,-0.008117721590289584,1.0,123.1872746638069,1.3595647619439948,0.485815687351326,1.0,51.71599233937292,1.7159923393729173,-4.123441772066101,23.60050900557583,10.105240692003612,0.0,0.0,0.5786342120242479,0.764616263568116,-0.008093696438765938,0.3857968763475954,74.42636505781884,84.91678767144818,-10.490422613629335,0.0,0.0,-0.40028498462515927,-0.6864948367674515,-0.6680779120601372,45.783305724025084,0.08704384666820315,0.23608676142171064,-0.03493012460110474,0.002606629023341899,0.6396277634084119,1.0,31.722358080452363,27.59195474678203,14.302155180662508,13.289799566119521,-3.5880329429111337,1.7858987498653696,-3.012495248255252,-0.056824051132027084,2.2891974884636928,0.698124056765458,10.0,0.0,1.0,0.0,14.0,15.0,0.12176582395231214,SHORT,0.0,1924.0,1925.84,1920.32,0.24,1051,2023-09-25 10:30:00+00:00,184.0,368.0,-44.16,0,SL
0.985611510791381,0.985611510791381,1.0,0.0,2.0,128.96642089232253,1.1073212247905495,-0.0768921360932997,0.0,55.90354474535665,5.903544745356648,10.253696585727226,10.329504866083013,6.818028783444859,0.0,0.0,-0.9379907487529848,0.9610742305356653,-0.009354254677113375,-0.2817274623664862,37.87682862633556,37.00492757039978,0.8719010559357798,0.0,0.0,-0.27126603061719834,-0.3883822573575344,0.6810137481474507,52.425063987157735,-0.0456706527169156,0.07974695168786301,0.09503829154458893,0.0028797058319842564,0.7697055598227283,1.0,31.494379003140807,28.372913436457708,14.781651270255018,13.59126216620269,0.44972946875426,4.54381842568848,0.4111458006875279,1.7679020495852193,1.7601480932273963,0.7676416794251772,13.0,0.0,0.0,1.0,5.0,15.0,0.11630934545673395,LONG,1.0,1924.44,1922.51,1928.3,0.23,1052,2023-09-25 13:15:00+00:00,193.0,386.0,-44.39,0,SL
0.7578947368420688,0.005263157894732433,0.0,-0.007367419034506097,1.0,135.7327436652481,1.0506700519022982,0.1385189463661486,0.0,51.85182056903347,1.851820569033471,-2.579735688048615,-0.5356720341166863,-2.3781397489465235,0.0,0.0,2.5496201832619967,1.3144834791685291,0.11355622306378889,1.1055384132617485,68.51019019683359,78.88496812784761,-10.374777931014023,0.0,0.0,0.29323899103746953,0.2689241007219607,0.7772922267293697,53.465106485785974,0.4553187636068113,0.09043855129816745,-0.06853174560606824,0.002750953874548956,0.6262239630504424,1.0,28.613172243727703,24.615147015954182,13.662653906589451,10.952493109364731,-6.232836503056135,-4.965640429148727,-6.076983340822847,-0.014734838068677163,0.2873293423395397,0.23575740909916965,16.0,0.0,0.0,1.0,16.0,15.0,0.11051128559578337,SHORT,0.0,1924.43,1926.46,1920.3700000000001,0.22,1053,2023-09-25 16:00:00+00:00,203.0,406.0,89.32,1,TP
0.4897959183673564,0.26530612244873336,0.0,-0.06188992671147717,0.0,80.78859128624518,0.9640990091387623,-0.09820969952673914,0.0,31.460254472571265,-18.539745527428735,-2.698200626860995,0.8064286436753179,-6.971170856795233,0.0,0.0,-1.0225327681923728,0.685428960506842,-0.12664548343139664,-0.4211787254424127,19.414406521612033,20.992361298836915,-1.5779547772248819,0.0,1.0,-1.2100011520685712,-2.059797205616178,-3.521169871580016,34.408919022403296,-0.7632187628092708,-0.19231963341477862,0.013372131337251828,0.002203009401477122,0.15164231295248393,1.0,70.48571206471426,4.635413797700541,26.775906768235338,-22.140492970534797,-8.763613622313477,-14.234683143587963,-8.246148483458636,-0.6188992671125202,-0.34658358958325897,-2.327061244343211,7.0,1.0,1.0,0.0,0.0,15.0,0.1856697803612796,SHORT,0.0,1913.35,1914.56,1910.9299999999998,0.36,1054,2023-09-26 07:00:00+00:00,121.0,242.0,-43.56,0,SL
0.6322580645160666,0.2451612903226223,0.0,-0.012369233483594436,0.0,80.84575330302297,0.9826260759309646,0.0007075506058089533,0.0,42.183026544021374,-7.816973455978626,2.373124987130929,10.722772071450109,11.529200715125427,0.0,0.0,-0.9007360437311727,1.122311827953218,0.17977150537574,-0.362047559926727,85.67468309639675,90.16757696671478,-4.492893870318028,1.0,0.0,-1.103334375680788,-1.9855308050812255,-4.369836216847761,31.734019940533088,-0.48946989471554875,0.11324910141776023,-0.021769179272260193,0.001492919176419058,0.3633645831727093,1.0,57.80717796852443,11.034793225938127,41.27170202576738,-30.236908799829255,-14.94203404819586,-14.224618506146538,-8.852183306463239,0.0,0.7545232425001043,0.40818470495889764,8.0,1.0,1.0,0.0,5.0,15.0,0.1855385024812872,SHORT,0.0,1913.96,1915.17,1911.54,0.36,1055,2023-09-26 08:15:00+00:00,121.0,242.0,87.12,1,TP
0.9478260869563756,0.04782608695657332,0.0,0.06302148614533572,0.0,126.94083372203471,1.39338986163344,0.23989572589513083,1.0,48.34654579494981,-1.6534542050501884,-2.072106852389851,11.649647289913474,10.444741395300944,0.0,0.0,0.4577096796113676,0.788929537139503,-0.00023858756163496196,0.2560937005378207,89.10266755772454,94.19715071386474,-5.0944831561402,1.0,0.0,-1.1246831317132546,-1.7960021371397943,-1.6922402473636529,39.43462739223568,-0.1447264329086665,0.2084415516625171,-0.04074114207456507,0.0026839911379723112,0.5169411571402678,1.0,3.070376991063963,20.63230399009821,21.93941629444566,-1.3071123043474486,-9.516244407954469,-9.059338633400248,-5.637755851485964,-0.14967602959535145,1.276185094444302,0.01575537153633393,11.0,1.0,1.0,0.0,18.0,15.0,0.11816528661476797,SHORT,0.0,1913.44,1915.3400000000001,1909.64,0.23,1056,2023-09-26 11:30:00+00:00,190.0,380.0,87.4,1,TP
0.23611111111104532,0.5694444444445366,0.0,0.004736516702088861,1.0,211.12561454379053,1.2750365603721454,0.025200504587547794,0.0,34.96070509029812,-15.03929490970188,-4.053505024777081,2.3128820545504567,-5.009577304743075,0.0,0.0,-0.12073501629232003,0.6628581029989655,-0.14710577165414318,-0.06610640942175175,31.939012528163584,35.30042947321438,-3.361416945050795,0.0,0.0,-1.8788529225575985,-2.6106009733102837,-3.1421626256270905,24.768153355099017,-0.7065011987256642,-0.14714042293704008,0.010577320608052488,0.005229028398460522,0.17018648417168505,1.0,25.49053803880533,15.528787890447683,26.15393932790935,-10.625151437461666,-6.976889102183247,-11.216071550556546,-7.324342241593424,-0.6867949218034234,-0.08052078393551064,-2.0319656651979523,17.0,1.0,0.0,1.0,23.0,15.0,0.07104775056471291,SHORT,0.0,1906.42,1909.5800000000002,1900.1000000000001,0.14,1057,2023-09-26 17:45:00+00:00,316.0,632.0,88.48,1,TP
0.14285714285700007,0.61538461538475,0.0,-0.007139579423125398,0.0,140.0642727001664,1.1281302488098348,-0.0192700503071814,0.0,40.84815019593157,-9.151849804068434,-4.331472714877009,2.9722879561593345,15.710315830790833,0.0,0.0,0.24080682848053403,0.7997852925382003,-0.06002862766142439,0.09976626891364283,80.42236206892403,85.75216322220267,-5.329801153278638,1.0,0.0,-1.7874196682614638,-2.9426871436814963,-3.9096157107710363,27.554565030519854,-0.7081732546618686,0.06229104645869272,0.008102331109423946,0.0030941834739610665,0.3334779023073551,1.0,16.201078949927354,16.69548070316871,23.151048330954794,-6.455567627786085,-9.716967594882595,-14.343415061072072,-10.731411019580486,-0.6711204657742744,0.16421032673204647,0.49263098019613943,10.0,2.0,1.0,0.0,14.0,15.0,0.10709369142267416,SHORT,0.0,1897.13,1899.23,1892.93,0.21,1058,2023-09-27 10:30:00+00:00,210.0,420.0,88.2,1,TP
0.20329670329677538,0.6923076923077115,1.0,0.014567666202038752,0.0,137.29035047916688,1.057248584847074,0.08818817917596566,0.0,30.311060840219866,-19.688939159780134,-8.111663992710277,-0.8365936199209756,-7.9707663256413,0.0,0.0,3.1649021080386217,1.4394661582448052,0.1317921830313538,0.9644405897647828,15.373988329026195,26.028839400697123,-10.654851071670928,0.0,1.0,-2.1464780163767045,-3.2515981641447524,-5.167425547753252,20.373122898839043,-0.9739256977791939,-0.2743256827948153,-0.016366870850877843,0.0038206810439256333,0.012586261595960886,1.0,56.852929203154375,10.414419865626938,37.85963291977129,-27.445213054144354,-6.839519281863487,-17.5686054396748,-13.300079484471835,-2.0249056020852083,-1.4057797884980645,-3.1611835658452248,15.0,2.0,0.0,1.0,13.0,15.0,0.10925749659417557,SHORT,0.0,1891.22,1893.27,1887.1200000000001,0.22,1059,2023-09-27 15:15:00+00:00,205.0,410.0,90.2,1,TP
0.2888888888887429,0.3999999999997979,1.0,-0.009445672428090659,0.0,105.868587616971,0.8189068705793673,-0.10031738463522556,0.0,38.85276583396722,-11.147234166032781,-0.47851088122315844,-0.11341336392803925,2.1355618773188567,0.0,0.0,-1.553189642644611,0.6557377049167531,-0.08665105386399964,-0.5367434165165631,35.26170443498883,35.863887465364506,-0.6021830303756772,0.0,0.0,-2.330705267236681,-4.156197871957147,-6.212966710342028,23.452551082450327,-0.5816069981270853,-0.0620384430280041,0.011615028525413315,0.0027307969907570157,0.276501079926267,1.0,14.862586228567201,16.763515319827473,22.616387304197627,-5.852871984370154,-20.55378320354396,-33.40934337818716,-22.358055582943642,-0.28337017284293453,-0.2739245004148439,-0.02833701728427198,7.0,3.0,1.0,0.0,1.0,15.0,0.14168508655398154,SHORT,0.0,1874.07,1875.6499999999999,1870.9099999999999,0.29,1060,2023-09-28 07:15:00+00:00,158.0,316.0,-45.82,0,SL
0.6379310344826978,0.0,0.0,0.0,0.0,115.18535921972067,0.9767318920366054,0.12036942174884369,0.0,51.42676077951079,1.4267607795107935,-2.087550733558409,6.08324143465304,12.095484064320416,0.0,0.0,2.648261300622938,1.8740210337862229,0.24513313940451426,1.345609858561342,87.56193527486994,95.8539784249566,-8.292043150086656,1.0,0.0,-1.6845909330443192,-3.3229193464321725,-4.744844366200048,28.514913749019428,0.05353425708429413,0.2599272629050481,-0.03784330730359481,0.0019234309941071422,0.7978240424263309,1.0,42.27248911565537,24.9651149345208,10.129674071405613,14.835440863115185,-15.323127960219889,-23.475205668235038,-18.930402387102216,-0.0694532712077329,0.9463008202063478,1.3543387885521734,9.0,3.0,1.0,0.0,8.0,15.0,0.13022488362654386,SHORT,0.0,1875.93,1877.65,1872.49,0.27,1061,2023-09-28 09:00:00+00:00,172.0,344.0,-46.44,0,SL
0.6315789473684525,0.0,0.0,-0.030659274838605647,1.0,130.46622981094455,0.8249434431208654,-0.0594035414382805,0.0,32.3067343200581,-17.693265679941902,-0.8659485089611536,-1.3152566925340636,2.052283651694509,0.0,0.0,0.38928795524663584,1.5868263473010702,0.13854109961856678,0.11387084447819289,67.37386383654561,68.24981744554474,-0.8759536089991258,0.0,0.0,-3.257108072772553,-5.734610787449128,-7.706686193100061,25.39999455652311,-0.794842838678061,-0.03502469162475919,-0.026146459005503497,0.0036934182670614215,0.1880008131479875,1.0,14.334384359219644,23.73272223244818,31.67509117086109,-7.942368938412912,-22.28929280768652,-22.917807941878635,-19.94478795201749,-0.49821321612786457,-0.8814541516107837,-0.8354652393528752,7.0,0.0,1.0,0.0,2.0,15.0,0.11497228073211868,SHORT,0.0,1842.81,1844.76,1838.9099999999999,0.23,1062,2023-10-02 07:30:00+00:00,195.0,390.0,-44.85,0,SL
0.9746192893400095,0.010152284264065435,0.0,0.005878406950447188,0.0,170.11411558282413,1.1931604097509574,0.18874882787110994,0.0,44.26372254681701,-5.736277453182993,-8.108368804260401,13.42065131365409,12.989425597412264,0.0,0.0,1.588380930553497,1.0749853544221772,0.11123315758632737,0.9611248413586787,90.07804388899525,96.15925541975734,-6.08121153076209,1.0,0.0,-2.9173743948979336,-5.047650943863118,-5.806248642366069,29.939162085474607,-0.35633948900469037,0.20606157562844163,-0.04670302858851734,0.003042676658116908,0.45167740858638006,1.0,11.896593017187024,27.551492068997756,21.693067262145483,5.858424806852273,-20.168814247002615,-14.084663053284293,-15.186990743470053,-1.0933836927841125,1.2756143082482427,0.2116226502163661,10.0,0.0,1.0,0.0,13.0,15.0,0.0881761043081032,SHORT,0.0,1842.89,1845.44,1837.7900000000002,0.18,1063,2023-10-02 10:15:00+00:00,255.0,510.0,91.8,1,TP
0.3568904593639636,0.4664310954063499,0.0,-0.004374149452211152,3.0,228.61587389433416,1.0870350174775076,0.061297803778022644,0.0,40.03489286400258,-9.965107135997421,-5.549256104817388,4.9802186856803345,10.872543004717109,0.0,0.0,2.03701968932003,1.3603594190777555,0.2096959565352577,0.7249031232400059,81.27565278608722,89.03935655786394,-7.7637037717767186,1.0,0.0,-3.00051629032464,-5.339654346071939,-3.542008717398037,31.880663380022213,-0.5894144676789723,0.1070077581616136,-0.015199497076779008,0.0063023438146805446,0.3825253364672265,1.0,7.936831512406605,23.273276644872574,27.286088250435387,-4.012811605562813,-7.628516644663211,-12.510067433335232,-11.474535455859787,-0.7654761541376478,0.3411836572727682,0.40242174960372434,15.0,0.0,0.0,1.0,14.0,15.0,0.06561224181163973,SHORT,0.0,1835.57,1838.99,1828.73,0.13,1064,2023-10-02 15:30:00+00:00,342.0,684.0,88.92,1,TP
